189.8526630000, -0.2961050000,       8.85, 0
189.8540160000, -4.1896980000,       9.79, 2
189.8550450000, -7.3535230000,      11.07, 0
189.8553730000, -6.9554460000,      10.85, 0
189.8557820000, -6.2207620000,       9.59, 0
189.8586670000, -9.6124700000,      11.30, 2
189.8599540000, -11.9805920000,      11.89, 0
189.8616030000, -3.5186370000,      11.10, 2
189.8619270000, -8.1265970000,      11.31, 0
189.8621990000, -11.6690820000,      10.35, 0
189.8660970000, -5.0708510000,      10.79, 2
189.8689960000, -11.1691650000,       9.31, 0
189.8707100000, -8.3078140000,      10.87, 0
189.8712980000, -3.9979060000,      11.16, 2
189.8715460000, -8.0165640000,      10.37, 0
189.8735650000, -4.8282190000,      11.97, 2
189.8766680000, -6.9288930000,       9.36, 0
189.8815760000, -7.3550740000,      11.54, 0
189.8840410000, -9.4198060000,      11.96, 2
189.8852700000, -10.3532220000,      11.88, 0
189.8865000000, -10.1692460000,      10.84, 2
189.8888500000, -9.6859670000,      11.57, 2
189.8925840000, -10.1592280000,      11.91, 2
189.9173890000, -10.8273490000,       9.91, 0
189.9247390000, -5.0139690000,      10.67, 2
189.9275880000, -1.4389680000,      11.55, 2
189.9342390000, -8.9483680000,      10.85, 0
189.9383920000, -11.6470910000,      10.09, 0
189.9480250000, -10.4941410000,      10.71, 0
189.9523230000, -2.4393550000,      11.84, 2
189.9580710000, -8.7329950000,      11.85, 0
189.9665840000, -7.1250040000,      10.28, 0
189.9731720000, -3.0663380000,       7.80, 0
189.9732280000, -5.4019060000,      11.14, 2
189.9828570000, -8.5782170000,      10.77, 0
189.9881760000, -2.9009690000,      10.13, 0
189.9900010000, -4.5283980000,      11.95, 2
189.9920630000, -9.3749710000,      11.05, 2
189.9980130000, -4.3211500000,      11.10, 2
190.0004730000, -0.5293550000,       9.66, 2
190.0012020000, -3.5338390000,      10.75, 2
190.0076980000, -2.5611020000,      11.23, 2
190.0233600000, -9.1443070000,      11.03, 0
190.0251240000, -7.0612510000,       9.15, 0
190.0297050000, -9.9936940000,      11.36, 0
190.0317420000, -7.7179430000,      11.16, 0
190.0322900000, -11.4658890000,      10.37, 0
190.0360210000, -5.9840480000,       7.95, 0
190.0371920000, -6.4268530000,      11.39, 0
190.0373800000, -7.9565970000,      11.12, 0
190.0412510000, -1.1331640000,      11.76, 2
190.0454100000, -2.9768560000,      11.84, 0
190.0467270000, -11.8301410000,       9.23, 0
190.0478170000, -0.5815450000,      10.46, 2
190.0530640000, -1.6968420000,      10.86, 0
190.0556510000, -0.7015150000,      11.23, 2
190.0576820000, -7.0920450000,      11.13, 0
190.0590090000, -8.6091110000,      10.74, 0
190.0603210000, -0.4832840000,      11.50, 0
190.0652680000, -6.6540980000,      11.48, 0
190.0667110000, -11.7196070000,       9.40, 0
190.0724130000, -9.9268870000,      11.25, 0
190.0733750000, -6.3489520000,       9.05, 0
190.0736790000, -4.0462610000,      10.14, 2
190.0752700000, -0.3521510000,      11.90, 0
190.0789920000, -3.7591230000,      11.47, 2
190.0866890000, -0.1452620000,      10.87, 0
190.0869290000, -9.0993710000,      11.91, 0
190.0898140000, -9.6374000000,      11.49, 0
190.0919100000, -11.9942960000,      11.35, 0
190.0936950000, -9.6698490000,      11.80, 0
190.0964150000, -11.8111900000,      10.05, 0
190.1031920000, -3.4114500000,      11.46, 2
190.1096280000, -7.8360320000,      11.05, 0
190.1119750000, -3.1555670000,      11.84, 0
190.1198640000, -6.5823870000,      10.71, 0
190.1244410000, -6.2936520000,      11.70, 0
190.1249020000, -3.6880020000,      10.76, 2
190.1265920000, -9.0074330000,      11.73, 0
190.1275390000, -3.3372020000,      11.75, 0
190.1312300000, -9.0738420000,      11.95, 0
190.1314940000, -2.7993950000,       9.52, 2
190.1371290000, -11.0338350000,      11.08, 0
190.1508670000, -1.4055650000,      12.00, 2
190.1525020000, -9.6011840000,      11.84, 0
190.1560590000, -1.7630040000,      11.77, 2
190.1668810000, -11.1756560000,      11.73, 0
190.1696010000, -8.4484560000,       7.32, 0
190.1720680000, -4.4512700000,      11.23, 2
190.1726890000, -4.9417260000,      11.22, 2
190.1731230000, -9.2822460000,      11.50, 0
190.1758660000, -3.0405590000,      11.58, 0
190.1771230000, -3.0391110000,      11.55, 0
190.1858590000, -7.0855290000,      11.74, 0
190.2025920000, -7.8052300000,      10.12, 0
190.2100010000, -6.4798060000,      11.92, 0
190.2122350000, -5.5379540000,      11.37, 2
190.2147800000, -10.9028000000,      11.28, 0
190.2166150000, -9.7710160000,       9.77, 0
190.2300950000, -7.4257320000,      11.57, 0
190.2302910000, -11.5181350000,      10.71, 0
190.2313910000, -10.3878350000,      10.66, 0
190.2329610000, -6.2974570000,      11.72, 0
190.2360580000, -1.8216770000,      11.10, 2
190.2390210000, -7.1825410000,       9.75, 0
190.2394520000, -8.6037500000,      11.08, 0
190.2421890000, -11.5287400000,      10.50, 0
190.2477120000, -10.4420300000,      11.19, 0
190.2484630000, -8.7765950000,      10.32, 0
190.2519260000, -8.7562160000,      10.16, 0
190.2546210000, -4.7564450000,       9.75, 2
190.2553790000, -7.7671190000,      10.10, 0
190.2592760000, -11.0884230000,      10.59, 0
190.2628390000, -9.2166200000,      11.16, 0
190.2650620000, -0.6205370000,       8.97, 2
190.2660030000, -7.7077650000,      11.57, 0
190.2739800000, -11.5843290000,       9.19, 0
190.2874960000, -7.6531520000,      11.00, 0
190.2881610000, -3.4233230000,      10.88, 2
190.2900310000, -9.8231270000,       8.68, 0
190.2918460000, -7.2033270000,      11.51, 0
190.2954610000, -1.4545240000,       9.44, 2
190.2988770000, -0.7317160000,      10.84, 2
190.3000170000, -6.1400960000,      11.24, 0
190.3065870000, -5.1447360000,      11.83, 2
190.3218880000, -8.1226000000,      11.79, 0
190.3236880000, -3.7966100000,      11.73, 2
190.3238950000, -8.9009830000,      11.92, 0
190.3242670000, -8.7762720000,       8.75, 0
190.3248580000, -5.7707760000,      10.13, 2
190.3275050000, -2.1099530000,      10.83, 2
190.3317930000, -3.8291620000,      11.88, 2
190.3333350000, -6.1355840000,      10.00, 0
190.3339390000, -8.0962650000,      10.79, 0
190.3373730000, -8.7169000000,      11.67, 0
190.3380700000, -8.9700220000,      10.65, 0
190.3488870000, -0.7165670000,      10.21, 2
190.3527990000, -7.3868860000,       9.42, 0
190.3584180000, -3.9940660000,       8.62, 2
190.3591590000, -4.2925280000,      10.79, 2
190.3594090000, -6.3058180000,      11.57, 0
190.3596090000, -1.9324680000,      11.57, 2
190.3596290000, -1.9331720000,      11.01, 2
190.3623590000, -9.8674020000,      10.90, 0
190.3664110000, -2.9447500000,      10.32, 0
190.3704450000, -1.7064890000,      11.41, 0
190.3727650000, -7.6095520000,      10.03, 0
190.3758620000, -8.8865800000,      11.37, 0
190.3773710000, -6.6934630000,      10.43, 0
190.3802650000, -2.6361310000,      11.50, 2
190.3819210000, -1.9618210000,       9.53, 2
190.3826360000, -2.4566140000,      11.18, 2
190.3865820000, -0.0094280000,      11.72, 2
190.3955130000, -4.8214970000,      10.56, 2
190.4012800000, -9.7911150000,       9.75, 0
190.4030260000, -3.2983980000,      10.04, 0
190.4038510000, -2.6840500000,      11.48, 2
190.4053230000, -5.0619780000,      11.20, 2
190.4113680000, -9.3239380000,      10.53, 0
190.4121230000, -7.4280160000,      11.49, 0
190.4161180000, -9.5690960000,      11.84, 0
190.4277130000, -5.6896730000,      10.50, 2
190.4284240000, -10.7738610000,      10.08, 0
190.4288650000, -1.5201140000,       8.98, 2
190.4293040000, -2.6831810000,      10.03, 2
190.4324600000, -11.1164010000,      11.55, 0
190.4370890000, -7.4418740000,      11.26, 0
190.4402670000, -11.5916100000,       8.78, 0
190.4494370000, -3.7497090000,      10.52, 2
190.4494680000, -6.4140270000,       8.68, 0
190.4506630000, -8.9021190000,       9.58, 0
190.4517860000, -2.8909770000,      10.23, 2
190.4533450000, -0.9321740000,      10.68, 2
190.4569790000, -9.0955830000,      11.84, 0
190.4582820000, -2.7504220000,       8.89, 2
190.4610180000, -5.0050990000,      10.97, 2
190.4750940000, -2.0901610000,       8.99, 2
190.4779250000, -8.9501820000,      11.64, 0
190.4780380000, -10.0169950000,      11.78, 0
190.4814150000, -7.8189670000,      10.59, 0
190.4842630000, -2.6995570000,      10.24, 2
190.4848830000, -0.3805070000,      10.66, 0
190.4870210000, -2.2289480000,      10.58, 2
190.4875150000, -1.1325800000,      11.84, 2
190.4882140000, -2.5525080000,       9.30, 2
190.4917640000, -10.2982090000,      10.62, 0
190.4966390000, -1.4135580000,      11.59, 2
190.4976380000, -1.9390060000,      10.73, 2
190.4981630000, -2.6543710000,      11.48, 2
190.4982650000, -5.2208380000,       8.00, 2
190.5113710000, -9.4113830000,      11.01, 0
190.5133690000, -4.8928520000,      10.58, 2
190.5201230000, -7.3988370000,      11.14, 0
190.5251390000, -9.7541810000,      10.01, 0
190.5292290000, -11.9781260000,      11.91, 0
190.5352270000, -7.8368550000,      10.93, 0
190.5376550000, -5.5874300000,      11.49, 2
190.5388940000, -1.3332350000,      11.83, 2
190.5448200000, -10.0563360000,      11.78, 0
190.5470700000, -11.1851820000,       8.66, 0
190.5509870000, -0.5046420000,      11.19, 0
190.5585680000, -8.6197130000,      11.99, 0
190.5593960000, -6.0619520000,      11.66, 0
190.5628540000, -5.6042380000,       8.98, 2
190.5653460000, -1.5507230000,      11.11, 2
190.5657520000, -2.4993290000,      11.72, 2
190.5663950000, -11.5209930000,      11.29, 0
190.5695470000, -11.0323450000,      10.60, 0
190.5721860000, -6.1349800000,      11.70, 0
190.5736030000, -0.3079950000,       8.05, 0
190.5758010000, -9.3795890000,      11.10, 0
190.5773680000, -11.4993400000,      11.75, 0
190.5774650000, -6.5947230000,      10.43, 0
190.5809490000, -7.5934690000,      11.40, 0
190.5870640000, -0.5522540000,      11.63, 0
190.5892560000, -3.4129500000,      11.47, 0
190.5893520000, -9.7727870000,      11.98, 0
190.5919470000, -11.7347940000,      11.10, 0
190.5961490000, -6.3447000000,      11.00, 0
190.6004930000, -6.9445380000,      11.50, 0
190.6046990000, -7.6109350000,      10.02, 0
190.6048980000, -0.9932430000,      11.65, 2
190.6110000000, -0.5703200000,      11.08, 0
190.6141380000, -5.0383620000,      11.80, 2
190.6159550000, -6.1386250000,       9.82, 0
190.6198910000, -6.9434630000,      11.98, 0
190.6218010000, -10.5921340000,      11.76, 0
190.6224160000, -5.4471890000,      10.13, 2
190.6245190000, -11.2145070000,      10.76, 0
190.6246940000, -4.4714820000,      11.63, 2
190.6317030000, -4.2166070000,      10.98, 2
190.6360770000, -6.2649950000,      10.42, 0
190.6494420000, -5.4682230000,       7.84, 0
190.6515370000, -11.7471130000,      10.42, 0
190.6578620000, -2.8423530000,      11.21, 2
190.6592960000, -10.0988580000,      10.46, 0
190.6608870000, -7.2159070000,      10.30, 0
190.6699670000, -6.1559960000,      11.65, 0
190.6741030000, -1.4494480000,      11.61, 2
190.6751860000, -4.4792780000,       9.94, 2
190.6786260000, -10.3092260000,      11.65, 0
190.6823680000, -4.1863030000,      11.65, 2
190.6858640000, -0.8562320000,      10.94, 2
190.6871250000, -7.0224140000,      11.82, 0
190.6911360000, -3.1689280000,      10.94, 0
190.6919680000, -4.7281610000,      10.63, 2
190.7005340000, -0.2021190000,      10.11, 0
190.7108640000, -7.0166860000,      10.03, 0
190.7110050000, -5.5324310000,      10.61, 0
190.7155010000, -0.4302600000,      11.79, 0
190.7174810000, -5.1619670000,      10.58, 0
190.7194130000, -5.3276100000,      10.75, 0
190.7216850000, -1.5630420000,      11.87, 2
190.7257110000, -2.7087960000,      11.72, 2
190.7261570000, -6.9886270000,      10.52, 0
190.7269590000, -9.4805450000,       9.03, 2
190.7286420000, -6.1745220000,      10.83, 0
190.7331030000, -4.9627810000,       9.84, 0
190.7337710000, -2.2511110000,       8.80, 2
190.7364240000, -0.7662570000,      11.05, 2
190.7396130000, -7.4860550000,      11.77, 0
190.7472290000, -4.0492220000,       7.75, 2
190.7477310000, -2.2513220000,      11.06, 2
190.7519760000, -1.9891830000,       9.47, 2
190.7582330000, -7.7729210000,      10.12, 0
190.7585620000, -8.5485660000,      11.98, 2
190.7616980000, -3.9663320000,      11.44, 2
190.7708230000, -8.6101480000,       9.00, 2
190.7751070000, -0.5383640000,       9.77, 0
190.7796630000, -2.3816330000,      11.98, 2
190.7832670000, -5.1770270000,      11.46, 0
190.7837490000, -10.9338670000,      10.58, 0
190.7870680000, -5.7402410000,       9.47, 0
190.7895890000, -8.7295600000,      11.94, 2
190.7917540000, -0.0022980000,      10.17, 2
190.8011400000, -1.8851850000,      10.58, 2
190.8027370000, -8.4916830000,      11.05, 2
190.8043780000, -2.9645350000,       9.09, 2
190.8075170000, -7.1619130000,      11.99, 0
190.8105440000, -3.3137660000,      11.83, 0
190.8169080000, -1.6463330000,      11.40, 2
190.8185250000, -6.1494080000,      10.63, 0
190.8204910000, -0.2045370000,      10.33, 0
190.8208630000, -5.0877210000,      10.25, 0
190.8236870000, -10.8394340000,      11.38, 0
190.8250710000, -2.0777020000,      10.56, 2
190.8255320000, -2.4599850000,      10.78, 2
190.8255660000, -10.2831260000,      10.17, 0
190.8283790000, -3.3937100000,      11.63, 0
190.8333270000, -7.0069550000,      11.85, 0
190.8339640000, -10.8863900000,      10.78, 0
190.8351590000, -9.1085040000,      10.62, 0
190.8369110000, -8.6398700000,      10.67, 2
190.8372640000, -7.2283300000,      11.61, 0
190.8411900000, -2.7148920000,       9.21, 2
190.8441870000, -4.5080390000,      10.64, 0
190.8444230000, -11.7121790000,      11.13, 0
190.8478110000, -7.5495180000,      11.03, 2
190.8480310000, -2.8746970000,       8.93, 2
190.8515230000, -2.4317920000,      11.77, 2
190.8604120000, -3.6968350000,      11.89, 2
190.8609740000, -6.6099700000,      11.37, 0
190.8673030000, -5.8348610000,      11.70, 0
190.8774250000, -3.5115910000,      11.71, 2
190.8789620000, -6.2563210000,      10.37, 0
190.8800050000, -1.5477640000,      11.39, 2
190.8906010000, -1.0959820000,      10.15, 2
190.8938800000, -5.2727400000,       9.41, 0
190.9017810000, -3.1010730000,      11.11, 0
190.9084860000, -8.8342530000,       9.57, 0
190.9085680000, -4.6283190000,      11.67, 0
190.9086090000, -1.5769760000,       6.49, 2
190.9127130000, -8.6988520000,      10.90, 2
190.9231610000, -11.5367340000,      11.27, 0
190.9252640000, -4.7942510000,      11.56, 0
190.9260090000, -11.2555250000,      10.93, 0
190.9311990000, -8.4850130000,       9.69, 2
190.9417430000, -4.9598910000,      10.73, 0
190.9485130000, -8.4782320000,      11.57, 2
190.9505520000, -9.3260670000,      11.98, 0
190.9518880000, -9.0660480000,      10.67, 0
190.9524770000, -9.7686250000,       7.95, 0
190.9574490000, -7.2028760000,      11.58, 2
190.9578040000, -10.0504530000,      10.24, 0
190.9578600000, -11.8860430000,      11.40, 0
190.9583960000, -4.4106790000,       9.55, 0
190.9588410000, -2.9584750000,      10.26, 2
190.9654620000, -10.5781770000,      11.36, 0
190.9691830000, -8.5301230000,      10.88, 2
190.9723410000, -8.5972470000,      11.67, 2
190.9817240000, -1.9728940000,       8.92, 2
190.9819290000, -10.8824920000,      11.54, 0
190.9830820000, -1.0777450000,      11.47, 2
190.9919260000, -3.6383650000,      11.83, 0
190.9939540000, -1.0725840000,      10.52, 2
190.9943210000, -9.7615090000,      10.40, 0
190.9960370000, -3.3565150000,      11.49, 0
190.9970470000, -0.5877280000,      10.80, 0
190.9972630000, -7.7231920000,      11.77, 2
190.9978760000, -2.1343520000,      11.73, 2
191.0011770000, -9.3435420000,      11.15, 0
191.0018840000, -6.4286120000,      10.99, 0
191.0031500000, -11.1750620000,      11.71, 0
191.0085070000, -7.2700410000,       9.32, 2
191.0087930000, -7.7657420000,      11.12, 2
191.0166960000, -5.0658160000,      10.73, 0
191.0195550000, -5.5928870000,      11.94, 0
191.0240160000, -10.3197750000,      11.58, 0
191.0250390000, -0.9566410000,      11.72, 2
191.0270730000, -8.2726240000,       8.98, 2
191.0370220000, -8.2419720000,      11.63, 2
191.0385180000, -11.9362550000,       9.72, 0
191.0395080000, -4.7968930000,      11.81, 0
191.0407940000, -4.9764980000,       8.80, 0
191.0465930000, -2.8425450000,       7.02, 2
191.0553770000, -11.0447430000,      11.26, 0
191.0573440000, -10.4270330000,      10.72, 0
191.0591420000, -7.8587550000,       8.96, 2
191.0613900000, -3.0471100000,      11.67, 0
191.0619210000, -3.0064760000,      11.53, 2
191.0636390000, -5.1702190000,      11.63, 0
191.0637860000, -1.0506340000,      11.86, 2
191.0650300000, -5.0583440000,      10.55, 0
191.0692190000, -11.3136600000,      11.29, 0
191.0693920000, -10.4656480000,       9.67, 0
191.0753430000, -11.2412470000,      11.30, 0
191.0777170000, -3.8139850000,      11.29, 0
191.0778890000, -11.8015210000,      11.87, 0
191.0792850000, -7.4836160000,      10.90, 2
191.0842150000, -3.7200650000,      11.61, 0
191.0843380000, -8.6713360000,      11.04, 2
191.0864430000, -1.8437330000,      11.87, 0
191.0887890000, -4.3310080000,       9.78, 0
191.0933280000, -3.0018000000,      10.30, 0
191.0966320000, -10.6798690000,      10.29, 0
191.0992120000, -3.1898170000,      11.92, 0
191.1016650000, -11.3187950000,       8.42, 0
191.1059350000, -6.4611330000,      11.05, 2
191.1144390000, -3.7545660000,      11.14, 0
191.1146010000, -4.2192820000,      11.77, 0
191.1146140000, -9.1780940000,      11.94, 0
191.1155150000, -2.9348290000,      11.98, 0
191.1159590000, -10.0813500000,       8.40, 0
191.1212070000, -5.4386990000,      11.81, 0
191.1290380000, -3.7951750000,      10.42, 0
191.1310600000, -6.5994220000,      11.60, 2
191.1328100000, -6.5665140000,      11.48, 2
191.1335130000, -8.9705160000,      11.56, 0
191.1376780000, -9.3153930000,      11.48, 0
191.1378370000, -9.2500880000,      10.87, 0
191.1454480000, -10.7705110000,      11.94, 0
191.1517920000, -4.3874220000,      11.82, 0
191.1534270000, -3.9113080000,      11.42, 0
191.1597390000, -5.3086610000,       9.94, 0
191.1597790000, -6.2377240000,      11.85, 0
191.1621820000, -0.3737260000,      10.03, 0
191.1660390000, -3.0667840000,      11.12, 0
191.1679410000, -2.7077500000,       8.99, 0
191.1704630000, -4.3752490000,      10.79, 0
191.1706760000, -10.3775480000,      10.63, 0
191.1736250000, -3.8155870000,      11.92, 0
191.1807570000, -6.1729370000,       8.89, 0
191.1821060000, -6.6010540000,      10.17, 2
191.1928740000, -9.7287160000,      11.88, 0
191.2088340000, -6.9908460000,      11.94, 2
191.2211940000, -4.8974260000,      10.75, 0
191.2219270000, -10.7961100000,       9.96, 0
191.2237240000, -1.9111470000,      11.83, 2
191.2301160000, -4.9710450000,      11.85, 0
191.2391700000, -7.0703020000,      11.83, 2
191.2428230000, -5.0986040000,      10.96, 0
191.2485960000, -8.5319890000,       7.54, 2
191.2507140000, -8.5322420000,      11.44, 2
191.2583220000, -5.2725800000,       9.22, 0
191.2621500000, -3.8132310000,      10.46, 0
191.2626510000, -2.0253420000,      11.47, 0
191.2672190000, -1.1699040000,      11.86, 2
191.2679790000, -10.9994270000,       8.20, 0
191.2724830000, -11.1323660000,      11.60, 0
191.2743300000, -7.7276160000,      10.90, 2
191.2755810000, -9.6262800000,      10.53, 0
191.2779270000, -1.9823200000,      11.40, 0
191.2805400000, -4.9633680000,      10.29, 0
191.2833180000, -6.9526790000,       9.37, 2
191.2870150000, -1.3119520000,      10.72, 2
191.2878850000, -9.4871570000,      10.60, 0
191.2898730000, -5.8812640000,      11.84, 0
191.2914260000, -4.3227650000,      11.59, 0
191.2927180000, -4.6589120000,      11.55, 0
191.2966380000, -9.8559140000,      11.80, 0
191.3025440000, -9.7518690000,      11.53, 0
191.3037070000, -4.3440570000,       9.73, 0
191.3106650000, -3.7446040000,      10.86, 0
191.3109250000, -9.3817570000,       9.80, 0
191.3120530000, -7.5978740000,      11.49, 2
191.3122220000, -4.1210060000,      10.75, 0
191.3132340000, -10.2872680000,      11.52, 0
191.3184550000, -11.6174280000,      10.99, 0
191.3198830000, -0.2779290000,      11.22, 0
191.3213820000, -3.8837260000,       8.34, 0
191.3222960000, -3.8880510000,       7.49, 0
191.3259820000, -1.4632550000,      11.46, 0
191.3293710000, -9.3639840000,      11.99, 0
191.3315920000, -10.4386070000,      11.63, 0
191.3319370000, -8.0345720000,      10.32, 2
191.3326530000, -0.5298530000,      11.52, 0
191.3366660000, -1.4459360000,      11.49, 0
191.3413400000, -3.6887650000,      11.91, 0
191.3425120000, -1.4216800000,      10.81, 0
191.3496410000, -6.4180840000,      11.83, 0
191.3506820000, -11.1658740000,      10.38, 0
191.3556760000, -10.8289800000,      11.70, 0
191.3600530000, -5.1266560000,       8.31, 0
191.3608410000, -10.9268980000,      11.38, 0
191.3663840000, -2.8089650000,      11.08, 0
191.3679160000, -8.6829570000,       8.93, 2
191.3692900000, -5.4792460000,      11.43, 0
191.3702230000, -1.4278060000,      11.48, 0
191.3754610000, -7.2481100000,      11.24, 2
191.3756460000, -10.3531450000,      11.28, 0
191.3769960000, -4.1284220000,      11.19, 0
191.3803250000, -2.5628960000,       9.45, 0
191.3824910000, -1.3259080000,       9.19, 0
191.3834910000, -4.8109690000,       7.09, 0
191.3841120000, -1.9414440000,      11.58, 0
191.3892440000, -11.6698270000,      11.72, 0
191.3914060000, -1.2822070000,      11.96, 0
191.3918570000, -2.2860910000,      11.15, 0
191.3943450000, -2.2857000000,      11.34, 0
191.3951160000, -5.0585290000,      11.73, 0
191.4066400000, -7.2525900000,      11.90, 2
191.4093500000, -9.0490720000,      10.85, 0
191.4124020000, -8.1666930000,      11.24, 2
191.4165670000, -3.8059550000,       9.92, 0
191.4174540000, -6.8732450000,      11.97, 2
191.4270120000, -5.6536590000,      10.34, 0
191.4277780000, -3.3681790000,      10.51, 0
191.4286890000, -5.0546110000,      11.32, 0
191.4304490000, -7.8072020000,       9.85, 2
191.4322720000, -5.6502020000,      11.22, 0
191.4421800000, -2.7649360000,      11.82, 0
191.4541390000, -3.2610730000,      11.53, 0
191.4581340000, -0.1982060000,      11.15, 0
191.4603320000, -3.8045390000,      11.87, 0
191.4611980000, -2.1207050000,      11.96, 0
191.4615400000, -1.4429200000,      11.67, 0
191.4761540000, -0.1329870000,      11.90, 2
191.4765080000, -9.2217870000,      10.30, 0
191.4775180000, -3.0334140000,       9.50, 0
191.4857170000, -1.0186800000,      11.89, 0
191.4879190000, -9.4554230000,       9.76, 0
191.4911550000, -10.0542270000,      10.22, 0
191.4922260000, -7.1182440000,      11.79, 2
191.5005880000, -3.0317280000,      11.29, 0
191.5044330000, -4.4945090000,      10.14, 0
191.5049090000, -9.3134040000,       8.05, 0
191.5088440000, -3.2731150000,      11.76, 0
191.5102740000, -4.5167690000,      11.04, 0
191.5110360000, -5.4263380000,      11.00, 0
191.5186350000, -10.0472120000,      10.67, 0
191.5205470000, -10.2786570000,      10.80, 0
191.5238080000, -7.6300740000,      11.09, 2
191.5252550000, -4.8716040000,      11.93, 0
191.5259270000, -7.4244820000,      10.72, 2
191.5271060000, -1.4819570000,      11.52, 0
191.5294840000, -4.5181820000,      11.81, 0
191.5377720000, -4.9034040000,      10.01, 0
191.5493510000, -8.3756040000,      11.70, 2
191.5541020000, -5.9975030000,      11.21, 0
191.5591770000, -2.3534020000,      11.44, 0
191.5593780000, -11.2809680000,      11.68, 0
191.5660970000, -7.8744200000,       9.92, 2
191.5718210000, -1.8996620000,      11.72, 0
191.5777450000, -2.7074190000,      11.58, 0
191.5895250000, -0.0502120000,      11.17, 0
191.5906840000, -4.4319960000,      10.22, 0
191.5952400000, -7.8622300000,      10.81, 2
191.6001920000, -7.3103710000,      11.28, 2
191.6015860000, -7.3124990000,      10.71, 2
191.6017800000, -4.5584310000,      11.22, 0
191.6027520000, -10.6713140000,      11.67, 0
191.6041390000, -2.2235920000,      10.94, 0
191.6137640000, -8.0739870000,      11.25, 2
191.6181770000, -0.4659250000,      10.91, 0
191.6210080000, -4.5684490000,      10.68, 0
191.6241140000, -9.8555250000,      10.14, 0
191.6272040000, -0.8038730000,      11.82, 0
191.6282250000, -9.8017980000,      11.39, 0
191.6315770000, -4.0191880000,       9.47, 0
191.6322440000, -3.9770380000,      11.27, 0
191.6324560000, -6.3072210000,      11.27, 0
191.6349210000, -0.8215350000,       8.29, 0
191.6352330000, -8.5083160000,      11.05, 2
191.6357720000, -10.7459230000,      11.95, 0
191.6432530000, -10.2833670000,      11.77, 0
191.6478220000, -4.7726430000,       9.64, 0
191.6667740000, -0.6624310000,       8.10, 0
191.6736130000, -3.7676700000,      11.48, 0
191.6851410000, -4.8013770000,      11.45, 0
191.7009200000, -7.6863790000,      11.77, 2
191.7022380000, -2.6667460000,      11.23, 2
191.7068360000, -3.2374120000,      11.15, 0
191.7115680000, -0.2049260000,      11.52, 0
191.7144780000, -10.8204850000,      11.59, 0
191.7212590000, -10.7434160000,      11.85, 0
191.7262500000, -6.6157770000,      10.98, 2
191.7310140000, -0.0988570000,      11.32, 0
191.7345850000, -9.4891930000,      11.72, 0
191.7360920000, -4.5261980000,      11.43, 0
191.7423940000, -7.4488840000,      10.13, 2
191.7460080000, -7.7998010000,       7.74, 2
191.7462420000, -1.2530220000,      11.51, 0
191.7492200000, -10.3255060000,      11.90, 0
191.7542120000, -10.0389240000,      11.87, 0
191.7548220000, -5.1272930000,      11.81, 0
191.7584980000, -8.6315590000,      10.94, 2
191.7654390000, -1.6681820000,      11.90, 0
191.7667780000, -10.3431280000,      11.88, 0
191.7685530000, -5.3995400000,      11.38, 0
191.7691860000, -5.2240790000,      11.71, 0
191.7709830000, -6.3483000000,      11.37, 0
191.7716810000, -8.7152510000,      11.98, 2
191.7747840000, -6.8150630000,      11.06, 2
191.7754260000, -2.9589160000,      10.61, 2
191.7757730000, -3.2863960000,      11.92, 0
191.7763790000, -9.2144870000,       7.71, 0
191.7785930000, -10.7516820000,      10.17, 0
191.7817370000, -3.5355530000,      10.88, 0
191.7836670000, -5.5038610000,      10.75, 0
191.7839330000, -6.0512000000,      11.45, 0
191.7842560000, -1.1298770000,      10.24, 0
191.7907190000, -3.5715890000,      11.09, 0
191.8060480000, -0.1083200000,      11.26, 0
191.8082540000, -1.6479390000,      11.48, 2
191.8092380000, -10.5589490000,      11.90, 0
191.8187000000, -4.3693610000,      11.22, 0
191.8195260000, -10.8987330000,      11.49, 0
191.8218150000, -9.9030480000,      11.74, 0
191.8269510000, -5.7537990000,      10.00, 0
191.8375790000, -10.3961900000,      11.33, 0
191.8400110000, -1.0063130000,      11.65, 0
191.8503050000, -7.3033210000,      10.88, 2
191.8541000000, -5.1639770000,      11.45, 0
191.8575200000, -7.5978130000,      11.96, 2
191.8639960000, -1.1597490000,      11.49, 2
191.8699180000, -7.6432670000,      11.05, 2
191.8720550000, -3.2276910000,      11.53, 0
191.8726270000, -11.0766460000,      10.87, 0
191.8775790000, -10.7895000000,      10.44, 0
191.8798700000, -10.2498920000,       9.10, 0
191.8819360000, -4.6380130000,      10.97, 0
191.8830510000, -5.8907160000,       8.82, 0
191.8872280000, -6.0727620000,      11.04, 0
191.8892860000, -6.3017610000,       6.41, 0
191.8958520000, -0.2878640000,      11.32, 0
191.8973690000, -5.7248080000,      11.33, 0
191.9015610000, -8.9776580000,      11.76, 0
191.9051220000, -10.8749370000,      11.71, 0
191.9094090000, -10.2055930000,      10.85, 0
191.9126660000, -6.8064500000,      11.35, 2
191.9140630000, -1.0727430000,      11.47, 2
191.9168050000, -7.1387780000,      10.51, 2
191.9201190000, -7.1712010000,       9.93, 2
191.9209420000, -3.2653610000,      11.11, 0
191.9300330000, -7.2043030000,      11.95, 2
191.9306170000, -8.0878640000,      11.25, 0
191.9318420000, -10.1565380000,      11.57, 0
191.9338720000, -10.8887310000,      11.70, 0
